time_boot_ms,press_abs,press_diff,temperature
747420,993.9038696289062,1.10373345771153e-19,3119
747550,993.9273071289062,1.10373345771153e-19,3118
747680,993.9661254882812,1.10373345771153e-19,3119
747840,993.9535522460938,1.10373345771153e-19,3120
747990,993.9222412109375,1.10373345771153e-19,3120
748120,993.953857421875,1.10373345771153e-19,3120
748250,993.9232788085938,1.10373345771153e-19,3120
748390,993.9406127929688,1.10373345771153e-19,3121
748530,993.9194946289062,1.10373345771153e-19,3120
748660,993.9300537109375,1.10373345771153e-19,3120
748790,993.9345092773438,1.10373345771153e-19,3121
748920,993.9171142578125,1.10373345771153e-19,3121
749050,993.9658203125,1.10373345771153e-19,3122
749180,993.9392700195312,1.10373345771153e-19,3122
749310,993.9256591796875,1.10373345771153e-19,3122
749440,993.9120483398438,1.10373345771153e-19,3122
749570,993.9202270507812,1.10373345771153e-19,3123
749700,993.9508666992188,1.10373345771153e-19,3123
749840,993.9470825195312,1.10373345771153e-19,3123
749990,993.9205932617188,1.10373345771153e-19,3123
750130,993.92431640625,1.10373345771153e-19,3124
750260,993.941650390625,1.10373345771153e-19,3124
750390,993.938232421875,1.10373345771153e-19,3124
750520,993.9420166015625,1.10373345771153e-19,3124
750650,993.9423217773438,1.10373345771153e-19,3124
750780,993.9328002929688,1.10373345771153e-19,3125
750910,993.9185180664062,1.10373345771153e-19,3124
751040,993.9593505859375,1.10373345771153e-19,3124
751180,993.994384765625,1.10373345771153e-19,3125
751340,993.9807739257812,1.10373345771153e-19,3125
751490,993.949462890625,1.10373345771153e-19,3125
751620,993.9542846679688,1.10373345771153e-19,3126
751750,993.9815063476562,1.10373345771153e-19,3126
752110,993.9661865234375,1.10373345771153e-19,3127
752240,993.959716796875,1.10373345771153e-19,3127
752370,993.9832153320312,1.10373345771153e-19,3127
752500,993.9780883789062,1.10373345771153e-19,3128
752630,993.964111328125,1.10373345771153e-19,3128
752770,993.996826171875,1.10373345771153e-19,3130
752900,993.9893188476562,1.10373345771153e-19,3129
753030,993.955322265625,1.10373345771153e-19,3129
753160,993.9624633789062,1.10373345771153e-19,3129
753290,993.966552734375,1.10373345771153e-19,3130
753420,993.9594116210938,1.10373345771153e-19,3130
753550,993.9722900390625,1.10373345771153e-19,3129
753690,993.9808349609375,1.10373345771153e-19,3130
753820,993.9940795898438,1.10373345771153e-19,3130
753950,993.9603881835938,1.10373345771153e-19,3130
754100,993.9906616210938,1.10373345771153e-19,3130
754230,993.9678955078125,1.10373345771153e-19,3131
754360,993.9685668945312,1.10373345771153e-19,3131
754490,993.963134765625,1.10373345771153e-19,3132
754620,993.9563598632812,1.10373345771153e-19,3132
754750,994.0108032226562,1.10373345771153e-19,3132
754880,993.98388671875,1.10373345771153e-19,3133
755040,993.927734375,1.10373345771153e-19,3131
755170,993.9920654296875,1.10373345771153e-19,3134
755300,993.9685668945312,1.10373345771153e-19,3134
755440,993.97265625,1.10373345771153e-19,3134
755600,993.9590454101562,1.10373345771153e-19,3134
755730,993.9685668945312,1.10373345771153e-19,3134
755860,993.9723510742188,1.10373345771153e-19,3134
755990,994.000244140625,1.10373345771153e-19,3135
756120,993.9828491210938,1.10373345771153e-19,3134
756250,993.9774169921875,1.10373345771153e-19,3135
756380,994.0182495117188,1.10373345771153e-19,3135
756510,993.9917602539062,1.10373345771153e-19,3136
756640,993.9750366210938,1.10373345771153e-19,3136
756780,993.9784545898438,1.10373345771153e-19,3136
756910,993.9611206054688,1.10373345771153e-19,3136
757040,993.9791259765625,1.10373345771153e-19,3137
757170,993.959716796875,1.10373345771153e-19,3137
757300,993.963134765625,1.10373345771153e-19,3137
757430,993.9607543945312,1.10373345771153e-19,3138
757570,993.9852905273438,1.10373345771153e-19,3139
757700,993.947509765625,1.10373345771153e-19,3138
757830,993.9410400390625,1.10373345771153e-19,3139
757960,993.948486328125,1.10373345771153e-19,3139
758100,993.9451293945312,1.10373345771153e-19,3139
758230,993.9825439453125,1.10373345771153e-19,3139
758390,993.9417114257812,1.10373345771153e-19,3139
758520,993.9876708984375,1.10373345771153e-19,3140
758650,993.9672241210938,1.10373345771153e-19,3140
758780,993.9669189453125,1.10373345771153e-19,3140
758910,993.9849243164062,1.10373345771153e-19,3141
759040,993.937255859375,1.10373345771153e-19,3141
759170,993.9713134765625,1.10373345771153e-19,3141
759300,993.9447631835938,1.10373345771153e-19,3141
759440,993.9750366210938,1.10373345771153e-19,3141
759590,993.96826171875,1.10373345771153e-19,3141
759720,993.9781494140625,1.10373345771153e-19,3141
759860,993.97265625,1.10373345771153e-19,3142
759990,993.9617919921875,1.10373345771153e-19,3141
760120,993.9522705078125,1.10373345771153e-19,3142
760250,993.9771118164062,1.10373345771153e-19,3143
760380,993.9539794921875,1.10373345771153e-19,3143
760510,993.9365844726562,1.10373345771153e-19,3143
760640,993.9539794921875,1.10373345771153e-19,3143
760780,993.9791259765625,1.10373345771153e-19,3144
760910,993.985595703125,1.10373345771153e-19,3144
761040,993.96923828125,1.10373345771153e-19,3144
761170,993.959716796875,1.10373345771153e-19,3145
761300,993.9430541992188,1.10373345771153e-19,3145
761440,993.936279296875,1.10373345771153e-19,3145
761590,993.9301147460938,1.10373345771153e-19,3146
761720,993.9845581054688,1.10373345771153e-19,3146
761880,993.9607543945312,1.10373345771153e-19,3146
762010,993.937255859375,1.10373345771153e-19,3146
762160,993.9338989257812,1.10373345771153e-19,3146
762290,993.9202270507812,1.10373345771153e-19,3146
762420,993.9171752929688,1.10373345771153e-19,3146
762550,993.948486328125,1.10373345771153e-19,3147
762680,993.9219360351562,1.10373345771153e-19,3147
762810,993.8702392578125,1.10373345771153e-19,3147
762940,993.9011840820312,1.10373345771153e-19,3147
763090,993.90087890625,1.10373345771153e-19,3147
763220,993.9274291992188,1.10373345771153e-19,3146
763350,993.9005126953125,1.10373345771153e-19,3146
763490,993.8899536132812,1.10373345771153e-19,3146
763620,993.9134521484375,1.10373345771153e-19,3146
763750,993.9345703125,1.10373345771153e-19,3146
763880,993.914794921875,1.10373345771153e-19,3147
764020,993.932861328125,1.10373345771153e-19,3148
764150,993.9049072265625,1.10373345771153e-19,3147
764290,993.9232788085938,1.10373345771153e-19,3148
764420,993.8865356445312,1.10373345771153e-19,3149
764550,993.9175415039062,1.10373345771153e-19,3149
764680,993.9352416992188,1.10373345771153e-19,3149
764820,993.907958984375,1.10373345771153e-19,3149
764950,993.8984375,1.10373345771153e-19,3150
765090,993.8977661132812,1.10373345771153e-19,3149
765250,993.8916625976562,1.10373345771153e-19,3150
765380,993.9022216796875,1.10373345771153e-19,3150
765510,993.8787231445312,1.10373345771153e-19,3150
765780,993.919921875,1.10373345771153e-19,3151
765910,993.8970947265625,1.10373345771153e-19,3151
766040,993.9290771484375,1.10373345771153e-19,3152
766180,993.90185546875,1.10373345771153e-19,3152
766310,993.8392333984375,1.10373345771153e-19,3149
766440,993.90283203125,1.10373345771153e-19,3153
766590,993.90966796875,1.10373345771153e-19,3153
766730,993.8994750976562,1.10373345771153e-19,3153
766860,993.896728515625,1.10373345771153e-19,3154
766990,993.8939819335938,1.10373345771153e-19,3154
767120,993.9219360351562,1.10373345771153e-19,3155
767250,993.919189453125,1.10373345771153e-19,3155
767380,993.9194946289062,1.10373345771153e-19,3156
767520,993.9025268554688,1.10373345771153e-19,3156
767650,993.90625,1.10373345771153e-19,3156
767780,993.8973999023438,1.10373345771153e-19,3157
767910,993.9371948242188,1.10373345771153e-19,3156
768040,993.9447021484375,1.10373345771153e-19,3157
768170,993.9177856445312,1.10373345771153e-19,3157
768310,993.9287109375,1.10373345771153e-19,3157
768440,993.921875,1.10373345771153e-19,3157
768610,993.9113159179688,1.10373345771153e-19,3157
768740,993.9052124023438,1.10373345771153e-19,3158
768890,993.8916015625,1.10373345771153e-19,3158
769020,993.892578125,1.10373345771153e-19,3158
769150,993.882080078125,1.10373345771153e-19,3158
769280,993.886474609375,1.10373345771153e-19,3159
769410,993.90380859375,1.10373345771153e-19,3159
769540,993.9212036132812,1.10373345771153e-19,3159
769670,993.9109497070312,1.10373345771153e-19,3159
769800,993.9215087890625,1.10373345771153e-19,3160
769930,993.9051513671875,1.10373345771153e-19,3160
770070,993.9014282226562,1.10373345771153e-19,3160
770210,993.93310546875,1.10373345771153e-19,3161
770340,993.9188232421875,1.10373345771153e-19,3160
770470,993.9157104492188,1.10373345771153e-19,3160
770600,993.909912109375,1.10373345771153e-19,3161
770730,993.9031372070312,1.10373345771153e-19,3161
770870,993.9105834960938,1.10373345771153e-19,3162
771000,993.9136962890625,1.10373345771153e-19,3161
771130,993.908203125,1.10373345771153e-19,3162
771270,993.9146728515625,1.10373345771153e-19,3162
771400,993.9153442382812,1.10373345771153e-19,3163
771540,993.890869140625,1.10373345771153e-19,3162
771680,993.8884887695312,1.10373345771153e-19,3163
771810,993.9197998046875,1.10373345771153e-19,3163
771940,993.8636474609375,1.10373345771153e-19,3160
772110,993.9006958007812,1.10373345771153e-19,3164
772240,993.9000244140625,1.10373345771153e-19,3164
772370,993.8867797851562,1.10373345771153e-19,3164
772500,993.9146728515625,1.10373345771153e-19,3165
772630,993.8704223632812,1.10373345771153e-19,3165
772760,993.8948974609375,1.10373345771153e-19,3165
772900,993.8642578125,1.10373345771153e-19,3165
773030,993.8812866210938,1.10373345771153e-19,3165
773160,993.87109375,1.10373345771153e-19,3165
773290,993.8993530273438,1.10373345771153e-19,3166
773420,993.8894653320312,1.10373345771153e-19,3166
773560,993.9044189453125,1.10373345771153e-19,3167
773690,993.8836669921875,1.10373345771153e-19,3167
773820,993.8696899414062,1.10373345771153e-19,3167
773950,993.8908081054688,1.10373345771153e-19,3167
774080,993.89013671875,1.10373345771153e-19,3167
774220,993.8700561523438,1.10373345771153e-19,3167
774350,993.9054565429688,1.10373345771153e-19,3168
774480,993.9190673828125,1.10373345771153e-19,3168
774610,993.8880615234375,1.10373345771153e-19,3168
774740,993.8751220703125,1.10373345771153e-19,3168
774870,993.878173828125,1.10373345771153e-19,3168
775000,993.8982543945312,1.10373345771153e-19,3168
775130,993.9033813476562,1.10373345771153e-19,3169
775260,993.9027099609375,1.10373345771153e-19,3168
775390,993.8788452148438,1.10373345771153e-19,3168
775560,993.900634765625,1.10373345771153e-19,3169
775690,993.8904418945312,1.10373345771153e-19,3169
775830,993.904052734375,1.10373345771153e-19,3169
775960,993.8662719726562,1.10373345771153e-19,3169
776090,993.9043579101562,1.10373345771153e-19,3170
776220,993.8985595703125,1.10373345771153e-19,3170
776350,993.926513671875,1.10373345771153e-19,3171
776480,993.9200439453125,1.10373345771153e-19,3171
776610,993.9169311523438,1.10373345771153e-19,3171
776750,993.9060668945312,1.10373345771153e-19,3171
776890,993.9312744140625,1.10373345771153e-19,3172
777020,993.938720703125,1.10373345771153e-19,3172
777150,993.9598388671875,1.10373345771153e-19,3173
777280,993.9458618164062,1.10373345771153e-19,3173
777410,993.8951416015625,1.10373345771153e-19,3173
777540,993.9087524414062,1.10373345771153e-19,3173
777680,993.9298706054688,1.10373345771153e-19,3173
777810,993.9063720703125,1.10373345771153e-19,3174
777940,993.9271240234375,1.10373345771153e-19,3174
778090,993.927490234375,1.10373345771153e-19,3174
778240,993.9039916992188,1.10373345771153e-19,3174
778380,993.9118041992188,1.10373345771153e-19,3175
778510,993.8764038085938,1.10373345771153e-19,3174
778640,993.9533081054688,1.10373345771153e-19,3176
778770,993.9049682617188,1.10373345771153e-19,3175
778930,993.9325561523438,1.10373345771153e-19,3175
779070,993.9288330078125,1.10373345771153e-19,3175
779200,993.902587890625,1.10373345771153e-19,3176
779330,993.8743286132812,1.10373345771153e-19,3175
779460,993.7997436523438,1.10373345771153e-19,3175
779600,993.8950805664062,1.10373345771153e-19,3175
779730,993.906005859375,1.10373345771153e-19,3176
779860,993.9093627929688,1.10373345771153e-19,3176
779990,993.8970947265625,1.10373345771153e-19,3177
780120,993.9144897460938,1.10373345771153e-19,3177
780260,993.8770141601562,1.10373345771153e-19,3177
780400,993.914794921875,1.10373345771153e-19,3177
780530,993.9188842773438,1.10373345771153e-19,3178
780660,993.8984375,1.10373345771153e-19,3178
780790,993.9270629882812,1.10373345771153e-19,3179
780940,993.9100341796875,1.10373345771153e-19,3179
781080,993.9208984375,1.10373345771153e-19,3179
781210,993.9075927734375,1.10373345771153e-19,3180
781340,993.9178466796875,1.10373345771153e-19,3180
781470,993.8834228515625,1.10373345771153e-19,3179
781600,993.9600219726562,1.10373345771153e-19,3181
781730,993.9188232421875,1.10373345771153e-19,3180
781860,993.89501953125,1.10373345771153e-19,3180
782000,993.9136962890625,1.10373345771153e-19,3182
782130,993.9133911132812,1.10373345771153e-19,3181
782300,993.8997802734375,1.10373345771153e-19,3181
782430,993.9174194335938,1.10373345771153e-19,3182
782570,993.9215087890625,1.10373345771153e-19,3183
782700,993.9143676757812,1.10373345771153e-19,3182
782840,993.91943359375,1.10373345771153e-19,3184
782980,993.9541625976562,1.10373345771153e-19,3184
783110,993.9337768554688,1.10373345771153e-19,3184
783240,993.9027709960938,1.10373345771153e-19,3184
783370,993.9201049804688,1.10373345771153e-19,3184
783500,993.916748046875,1.10373345771153e-19,3184
783640,993.9446411132812,1.10373345771153e-19,3185
783770,993.914306640625,1.10373345771153e-19,3185
783900,993.9071655273438,1.10373345771153e-19,3185
784030,993.9360961914062,1.10373345771153e-19,3186
784160,993.9153442382812,1.10373345771153e-19,3186
784290,993.9227905273438,1.10373345771153e-19,3186
784420,993.936767578125,1.10373345771153e-19,3186
784550,993.8921508789062,1.10373345771153e-19,3186
784680,993.896240234375,1.10373345771153e-19,3187
784810,993.9384155273438,1.10373345771153e-19,3188
784960,993.9071044921875,1.10373345771153e-19,3187
785090,993.9418334960938,1.10373345771153e-19,3188
785230,993.9381103515625,1.10373345771153e-19,3187
785360,993.9390869140625,1.10373345771153e-19,3188
785490,993.8938598632812,1.10373345771153e-19,3187
785650,993.9462890625,1.10373345771153e-19,3188
785780,993.9019775390625,1.10373345771153e-19,3188
785910,993.8955078125,1.10373345771153e-19,3189
786040,993.9404296875,1.10373345771153e-19,3189
786170,993.9030151367188,1.10373345771153e-19,3189
786310,993.9060668945312,1.10373345771153e-19,3189
786440,993.9172973632812,1.10373345771153e-19,3190
786590,993.9169311523438,1.10373345771153e-19,3189
786720,993.9513549804688,1.10373345771153e-19,3190
786850,993.9070434570312,1.10373345771153e-19,3190
786980,993.8900146484375,1.10373345771153e-19,3190
787120,993.8944702148438,1.10373345771153e-19,3190
787250,993.9046630859375,1.10373345771153e-19,3190
787380,993.93701171875,1.10373345771153e-19,3192
787510,993.8740234375,1.10373345771153e-19,3190
787650,993.9332275390625,1.10373345771153e-19,3191
787780,993.910400390625,1.10373345771153e-19,3192
787910,993.9642333984375,1.10373345771153e-19,3192
788050,993.9376831054688,1.10373345771153e-19,3192
788180,993.9444580078125,1.10373345771153e-19,3192
788310,993.9324951171875,1.10373345771153e-19,3193
788440,993.925048828125,1.10373345771153e-19,3193
788590,993.90869140625,1.10373345771153e-19,3193
788720,993.9359130859375,1.10373345771153e-19,3193
788860,993.936279296875,1.10373345771153e-19,3194
789000,993.888916015625,1.10373345771153e-19,3194
789130,993.9403076171875,1.10373345771153e-19,3194
789260,993.914794921875,1.10373345771153e-19,3193
789400,993.8721923828125,1.10373345771153e-19,3194
789540,993.9069213867188,1.10373345771153e-19,3195
789680,993.9351806640625,1.10373345771153e-19,3195
789810,993.9310913085938,1.10373345771153e-19,3195
789940,993.915771484375,1.10373345771153e-19,3196
790090,993.9017944335938,1.10373345771153e-19,3196
790220,993.9021606445312,1.10373345771153e-19,3196
790360,993.915771484375,1.10373345771153e-19,3196
790490,993.9096069335938,1.10373345771153e-19,3197
790620,993.9310302734375,1.10373345771153e-19,3197
790750,993.923583984375,1.10373345771153e-19,3197
790880,993.916748046875,1.10373345771153e-19,3197
791010,993.91845703125,1.10373345771153e-19,3198
791140,993.931396484375,1.10373345771153e-19,3198
791270,993.9204711914062,1.10373345771153e-19,3197
791410,993.9286499023438,1.10373345771153e-19,3198
791540,993.9698486328125,1.10373345771153e-19,3198
791680,993.8948974609375,1.10373345771153e-19,3198
791810,993.9010620117188,1.10373345771153e-19,3198
791940,993.9058227539062,1.10373345771153e-19,3199
792090,993.8989868164062,1.10373345771153e-19,3199
792230,993.9102172851562,1.10373345771153e-19,3200
792360,993.9309692382812,1.10373345771153e-19,3200
792520,993.9037475585938,1.10373345771153e-19,3200
792650,993.9044189453125,1.10373345771153e-19,3200
792780,993.8985595703125,1.10373345771153e-19,3201
792910,993.915283203125,1.10373345771153e-19,3201
793050,993.8982543945312,1.10373345771153e-19,3201
793180,993.7926635742188,1.10373345771153e-19,3201
793310,993.9030151367188,1.10373345771153e-19,3202
793440,993.9016723632812,1.10373345771153e-19,3201
793600,993.9367065429688,1.10373345771153e-19,3202
793730,993.9459228515625,1.10373345771153e-19,3201
793860,993.919677734375,1.10373345771153e-19,3202
793990,993.91357421875,1.10373345771153e-19,3202
794120,993.941162109375,1.10373345771153e-19,3202
794250,993.924072265625,1.10373345771153e-19,3202
794390,993.9445190429688,1.10373345771153e-19,3202
794520,993.935302734375,1.10373345771153e-19,3203
794650,993.9108276367188,1.10373345771153e-19,3203
794780,993.92578125,1.10373345771153e-19,3204
794920,993.8954467773438,1.10373345771153e-19,3204
795050,993.9053344726562,1.10373345771153e-19,3204
795180,993.9295043945312,1.10373345771153e-19,3204
795310,993.9199829101562,1.10373345771153e-19,3204
795440,993.9271240234375,1.10373345771153e-19,3205
795590,993.9345703125,1.10373345771153e-19,3205
795760,993.9134521484375,1.10373345771153e-19,3205
795890,993.8933715820312,1.10373345771153e-19,3205
796020,993.9188842773438,1.10373345771153e-19,3206
796150,993.8875732421875,1.10373345771153e-19,3206
796280,993.9055786132812,1.10373345771153e-19,3206
796410,993.919189453125,1.10373345771153e-19,3206
796540,993.9229736328125,1.10373345771153e-19,3207
796670,993.90283203125,1.10373345771153e-19,3207
796800,993.9075927734375,1.10373345771153e-19,3208
796940,993.952880859375,1.10373345771153e-19,3209
797100,993.96240234375,1.10373345771153e-19,3208
797230,993.9317626953125,1.10373345771153e-19,3208
797360,993.921875,1.10373345771153e-19,3208
797490,993.91162109375,1.10373345771153e-19,3208
797620,993.9095458984375,1.10373345771153e-19,3209
797750,993.9439697265625,1.10373345771153e-19,3210
797890,993.9337768554688,1.10373345771153e-19,3210
798020,993.9344482421875,1.10373345771153e-19,3210
798150,993.9173583984375,1.10373345771153e-19,3210
798280,993.965087890625,1.10373345771153e-19,3210
798420,993.8233032226562,1.10373345771153e-19,3211
798550,993.8843383789062,1.10373345771153e-19,3211
798680,993.8710327148438,1.10373345771153e-19,3211
798810,993.8750610351562,1.10373345771153e-19,3212
798940,993.827392578125,1.10373345771153e-19,3212
799080,993.8416748046875,1.10373345771153e-19,3212
799240,993.9064331054688,1.10373345771153e-19,3212
799370,993.8934326171875,1.10373345771153e-19,3213
799500,993.8764038085938,1.10373345771153e-19,3213
799630,993.9043579101562,1.10373345771153e-19,3213
799770,993.8649291992188,1.10373345771153e-19,3209
799900,993.9090576171875,1.10373345771153e-19,3214
800030,993.9227294921875,1.10373345771153e-19,3214
800160,993.8961181640625,1.10373345771153e-19,3215
800290,993.8984985351562,1.10373345771153e-19,3214
800420,993.9056396484375,1.10373345771153e-19,3214
800550,993.8995361328125,1.10373345771153e-19,3215
800680,993.8923950195312,1.10373345771153e-19,3215
800840,993.8654174804688,1.10373345771153e-19,3215
800970,993.8467407226562,1.10373345771153e-19,3214
801110,993.9083251953125,1.10373345771153e-19,3216
801240,993.8667602539062,1.10373345771153e-19,3216
801370,993.8633422851562,1.10373345771153e-19,3216
801500,993.8922729492188,1.10373345771153e-19,3217
801630,993.804443359375,1.10373345771153e-19,3215
801760,993.8759155273438,1.10373345771153e-19,3218
801890,993.8214111328125,1.10373345771153e-19,3218
802020,993.894287109375,1.10373345771153e-19,3219
802150,993.9283447265625,1.10373345771153e-19,3219
802280,993.8670043945312,1.10373345771153e-19,3219
802420,993.9055786132812,1.10373345771153e-19,3217
802580,993.908203125,1.10373345771153e-19,3219
802710,993.9051513671875,1.10373345771153e-19,3219
802840,993.8509521484375,1.10373345771153e-19,3219
802970,993.9166870117188,1.10373345771153e-19,3220
803110,993.8649291992188,1.10373345771153e-19,3220
803240,993.8761596679688,1.10373345771153e-19,3220
803370,993.8829345703125,1.10373345771153e-19,3220
803500,993.892822265625,1.10373345771153e-19,3220
803630,993.8907470703125,1.10373345771153e-19,3221
803770,993.89111328125,1.10373345771153e-19,3221
803900,993.8737182617188,1.10373345771153e-19,3221
804030,993.871337890625,1.10373345771153e-19,3222
804160,993.9050903320312,1.10373345771153e-19,3222
804290,993.8546142578125,1.10373345771153e-19,3222
804420,993.8856201171875,1.10373345771153e-19,3222
804550,993.9063720703125,1.10373345771153e-19,3223
804680,993.8641967773438,1.10373345771153e-19,3222
804810,993.8859252929688,1.10373345771153e-19,3223
804940,993.924072265625,1.10373345771153e-19,3223
805090,993.8692016601562,1.10373345771153e-19,3223
805220,993.8746337890625,1.10373345771153e-19,3224
805350,993.912109375,1.10373345771153e-19,3224
805480,993.8596801757812,1.10373345771153e-19,3223
805610,993.9056396484375,1.10373345771153e-19,3225
805740,993.8616333007812,1.10373345771153e-19,3225
805870,993.8654174804688,1.10373345771153e-19,3225
806030,993.9137573242188,1.10373345771153e-19,3226
806160,993.8892211914062,1.10373345771153e-19,3225
806310,993.841552734375,1.10373345771153e-19,3225
806450,993.9116821289062,1.10373345771153e-19,3227
806590,993.9181518554688,1.10373345771153e-19,3226
806720,993.9069213867188,1.10373345771153e-19,3226
807090,993.9017944335938,1.10373345771153e-19,3227
807220,993.9092407226562,1.10373345771153e-19,3227
807350,993.8584594726562,1.10373345771153e-19,3228
807480,993.8963012695312,1.10373345771153e-19,3228
807610,993.9031372070312,1.10373345771153e-19,3228
807740,993.900390625,1.10373345771153e-19,3228
807870,993.862548828125,1.10373345771153e-19,3228
808020,993.865966796875,1.10373345771153e-19,3228
808150,993.9122314453125,1.10373345771153e-19,3230
808290,993.917724609375,1.10373345771153e-19,3229
808420,993.96337890625,1.10373345771153e-19,3230
808550,993.936767578125,1.10373345771153e-19,3230
808680,993.8955078125,1.10373345771153e-19,3230
808810,993.91357421875,1.10373345771153e-19,3231
808940,993.9783325195312,1.10373345771153e-19,3231
809070,993.9132080078125,1.10373345771153e-19,3230
809200,993.9251098632812,1.10373345771153e-19,3232
809340,993.93359375,1.10373345771153e-19,3233
809470,993.9260864257812,1.10373345771153e-19,3232
809630,993.9329223632812,1.10373345771153e-19,3232
809770,993.9063110351562,1.10373345771153e-19,3233
809900,993.8984985351562,1.10373345771153e-19,3232
810030,993.9208984375,1.10373345771153e-19,3234
810160,993.9202880859375,1.10373345771153e-19,3233
810290,993.9181518554688,1.10373345771153e-19,3234
810420,993.8949584960938,1.10373345771153e-19,3235
810550,993.8677368164062,1.10373345771153e-19,3235
810700,993.9259643554688,1.10373345771153e-19,3235
810830,993.93310546875,1.10373345771153e-19,3235
810960,993.8894653320312,1.10373345771153e-19,3236
811100,993.8588256835938,1.10373345771153e-19,3236
811230,993.8761596679688,1.10373345771153e-19,3236
811360,993.8727416992188,1.10373345771153e-19,3236
811490,993.8765258789062,1.10373345771153e-19,3236
811620,993.8510131835938,1.10373345771153e-19,3235
811750,993.8690185546875,1.10373345771153e-19,3236
811880,993.8502197265625,1.10373345771153e-19,3237
812020,993.9013671875,1.10373345771153e-19,3237
812150,993.9153442382812,1.10373345771153e-19,3237
812290,993.9398193359375,1.10373345771153e-19,3238
812430,993.896484375,1.10373345771153e-19,3239
812560,993.896484375,1.10373345771153e-19,3239
812690,993.8627319335938,1.10373345771153e-19,3239
812850,993.91796875,1.10373345771153e-19,3239
812980,993.8842163085938,1.10373345771153e-19,3240
813110,993.9046630859375,1.10373345771153e-19,3240
813240,993.886962890625,1.10373345771153e-19,3239
813380,993.9015502929688,1.10373345771153e-19,3240
813510,993.9192504882812,1.10373345771153e-19,3240
813640,993.9127807617188,1.10373345771153e-19,3241
813790,993.9196166992188,1.10373345771153e-19,3241
813930,993.9063110351562,1.10373345771153e-19,3241
814060,993.9004516601562,1.10373345771153e-19,3242
814190,993.9171752929688,1.10373345771153e-19,3241
814320,993.9075927734375,1.10373345771153e-19,3242
814450,993.92529296875,1.10373345771153e-19,3242
814580,993.85986328125,1.10373345771153e-19,3242
814720,993.8853759765625,1.10373345771153e-19,3243
814850,993.9085693359375,1.10373345771153e-19,3243
814980,993.9296875,1.10373345771153e-19,3243
815110,993.9266357421875,1.10373345771153e-19,3243
815240,993.9037475585938,1.10373345771153e-19,3244
815370,993.9000244140625,1.10373345771153e-19,3244
815500,993.8621826171875,1.10373345771153e-19,3244
815630,993.8857421875,1.10373345771153e-19,3243
815780,993.8436889648438,1.10373345771153e-19,3245
815910,993.911865234375,1.10373345771153e-19,3245
816050,993.908447265625,1.10373345771153e-19,3245
816210,993.89990234375,1.10373345771153e-19,3246
816340,993.916259765625,1.10373345771153e-19,3246
816480,993.861083984375,1.10373345771153e-19,3245
816610,993.9036254882812,1.10373345771153e-19,3247
816740,993.9070434570312,1.10373345771153e-19,3247
816870,993.8934326171875,1.10373345771153e-19,3247
817010,993.8934326171875,1.10373345771153e-19,3247
817140,993.9025268554688,1.10373345771153e-19,3248
817280,993.9144897460938,1.10373345771153e-19,3247
817420,993.9065551757812,1.10373345771153e-19,3249
817550,993.876220703125,1.10373345771153e-19,3249
817680,993.9007568359375,1.10373345771153e-19,3250
817810,993.9202270507812,1.10373345771153e-19,3249
817940,993.825439453125,1.10373345771153e-19,3249
818070,993.880615234375,1.10373345771153e-19,3250
818200,993.9215087890625,1.10373345771153e-19,3250
818330,993.8635864257812,1.10373345771153e-19,3250
818460,993.8571166992188,1.10373345771153e-19,3250
818590,993.8676147460938,1.10373345771153e-19,3250
818730,993.9132690429688,1.10373345771153e-19,3251
818860,993.8504028320312,1.10373345771153e-19,3248
819000,993.8785400390625,1.10373345771153e-19,3251
819130,993.8969116210938,1.10373345771153e-19,3252
819270,993.897216796875,1.10373345771153e-19,3252
819400,993.8807983398438,1.10373345771153e-19,3253
819560,993.8702392578125,1.10373345771153e-19,3252
819690,993.8610229492188,1.10373345771153e-19,3253
819820,993.906005859375,1.10373345771153e-19,3254
819950,993.8619995117188,1.10373345771153e-19,3254
820090,993.899169921875,1.10373345771153e-19,3254
820220,993.900146484375,1.10373345771153e-19,3254
820350,993.9072875976562,1.10373345771153e-19,3255
820490,993.9134521484375,1.10373345771153e-19,3254
820620,993.8861694335938,1.10373345771153e-19,3254
820760,993.9017944335938,1.10373345771153e-19,3256
820890,993.9259643554688,1.10373345771153e-19,3256
821020,993.9014892578125,1.10373345771153e-19,3255
821150,993.912353515625,1.10373345771153e-19,3256
821290,993.9034423828125,1.10373345771153e-19,3257
821430,993.8935546875,1.10373345771153e-19,3257
821570,993.9518432617188,1.10373345771153e-19,3257
821700,993.9248657226562,1.10373345771153e-19,3258
821830,993.9085083007812,1.10373345771153e-19,3258
821960,993.928955078125,1.10373345771153e-19,3258
822090,993.9214477539062,1.10373345771153e-19,3258
822220,993.9122314453125,1.10373345771153e-19,3258
822350,993.8880004882812,1.10373345771153e-19,3258
822480,993.8955078125,1.10373345771153e-19,3259
822610,993.9407958984375,1.10373345771153e-19,3259
822750,993.9073486328125,1.10373345771153e-19,3260
822910,993.9154663085938,1.10373345771153e-19,3261
823040,993.9291381835938,1.10373345771153e-19,3261
823170,993.9089965820312,1.10373345771153e-19,3261
823300,993.922607421875,1.10373345771153e-19,3261
823430,993.8817138671875,1.10373345771153e-19,3261
823560,993.9192504882812,1.10373345771153e-19,3261
823690,993.9164428710938,1.10373345771153e-19,3262
823820,993.91748046875,1.10373345771153e-19,3262
