time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed
0,-0.6779531836509705,0.27142223715782166,-0.6486568450927734,0.20636488497257233,0.0,0.0,0.0
0,-0.6672360897064209,0.23965606093406677,-0.6608548760414124,0.23930056393146515,0.0,0.0,0.0
0,-0.6549427509307861,0.20740528404712677,-0.671485185623169,0.27161309123039246,0.0,0.0,0.0
0,-0.6411436200141907,0.17482079565525055,-0.6806357502937317,0.3028867244720459,0.0,0.0,0.0
0,-0.6411436200141907,0.17482079565525055,-0.6806357502937317,0.3028867244720459,0.0,0.0,0.0
0,-0.6258999705314636,0.1421634703874588,-0.6883569359779358,0.3329211473464966,0.0,0.0,0.0
0,-0.6093298196792603,0.10931532084941864,-0.69459468126297,0.36185404658317566,0.0,0.0,0.0
0,-0.5896754860877991,0.07285623997449875,-0.6996001601219177,0.3926415741443634,0.0,0.0,0.0
0,-0.5704413652420044,0.03930335491895676,-0.7024217844009399,0.4198671281337738,0.0,0.0,0.0
0,-0.5498372912406921,0.005431909114122391,-0.7035704851150513,0.44639769196510315,0.0,0.0,0.0
0,-0.5278130769729614,-0.02824610099196434,-0.7030578255653381,0.47218453884124756,0.0,0.0,0.0
0,-0.5043468475341797,-0.06167352944612503,-0.7009280323982239,0.4971553087234497,0.0,0.0,0.0
0,-0.47929880023002625,-0.09525265544652939,-0.6973345875740051,0.5211113691329956,0.0,0.0,0.0
0,-0.4529344439506531,-0.12893164157867432,-0.6920068860054016,0.5440464019775391,0.0,0.0,0.0
0,-0.425563246011734,-0.16220393776893616,-0.6848764419555664,0.5658292770385742,0.0,0.0,0.0
0,-0.3971966803073883,-0.1949601024389267,-0.6760538816452026,0.5863524675369263,0.0,0.0,0.0
0,-0.3679381012916565,-0.22726130485534668,-0.6656787395477295,0.6053746342658997,0.0,0.0,0.0
0,-0.3378913104534149,-0.25915250182151794,-0.6538333296775818,0.6227394342422485,0.0,0.0,0.0
0,-0.30738767981529236,-0.2904346287250519,-0.6404562592506409,0.6384430527687073,0.0,0.0,0.0
0,-0.27642813324928284,-0.3209112882614136,-0.6256245970726013,0.6525565981864929,0.0,0.0,0.0
0,-0.24484141170978546,-0.3504813313484192,-0.6094397306442261,0.6651552319526672,0.0,0.0,0.0
0,-0.21265093982219696,-0.3792286813259125,-0.5919435024261475,0.676166296005249,0.0,0.0,0.0
0,-0.1802486628293991,-0.40711691975593567,-0.5731050372123718,0.6855287551879883,0.0,0.0,0.0
0,-0.14777426421642303,-0.4340705871582031,-0.5527217984199524,0.6934528946876526,0.0,0.0,0.0
0,-0.11484189331531525,-0.46007582545280457,-0.5309666395187378,0.6998921036720276,0.0,0.0,0.0
0,-0.08096488565206528,-0.48525553941726685,-0.5080826878547668,0.7045968770980835,0.0,0.0,0.0
0,-0.04595576971769333,-0.5095409154891968,-0.4839901626110077,0.7075610756874084,0.0,0.0,0.0
0,-0.010213114321231842,-0.5326913595199585,-0.4585849940776825,0.708850085735321,0.0,0.0,0.0
0,0.0255502350628376,-0.5544127821922302,-0.43116652965545654,0.7090147137641907,0.0,0.0,0.0
0,0.0623464472591877,-0.575275182723999,-0.40061917901039124,0.708031415939331,0.0,0.0,0.0
0,0.10603087395429611,-0.5975204110145569,-0.3636569082736969,0.7043531537055969,0.0,0.0,0.0
0,0.1493726521730423,-0.6160901784896851,-0.3277963101863861,0.6980708837509155,0.0,0.0,0.0
0,0.19583676755428314,-0.6318160891532898,-0.29145216941833496,0.6885817646980286,0.0,0.0,0.0
0,0.24372141063213348,-0.6436806917190552,-0.2546428143978119,0.6768049001693726,0.0,0.0,0.0
0,0.29012900590896606,-0.6527347564697266,-0.2174857258796692,0.6626427173614502,0.0,0.0,0.0
0,0.32268038392066956,-0.6587097644805908,-0.1805683970451355,0.6526917815208435,0.0,0.0,0.0
0,0.34326833486557007,-0.6661915183067322,-0.14570564031600952,0.6432405710220337,0.0,0.0,0.0
0,0.36271366477012634,-0.6759236454963684,-0.11446337401866913,0.6285673379898071,0.0,0.0,0.0
0,0.3829256594181061,-0.6858843564987183,-0.08695733547210693,0.609919548034668,0.0,0.0,0.0
0,0.4020059406757355,-0.6920620203018188,-0.06207399070262909,0.593482255935669,0.0,0.0,0.0
0,0.4187670350074768,-0.6938456296920776,-0.036545880138874054,0.5818158984184265,0.0,0.0,0.0
0,0.4322848320007324,-0.6939558982849121,-0.006719060707837343,0.5728374123573303,0.0,0.0,0.0
0,0.44494038820266724,-0.6964711546897888,0.027436217293143272,0.5593175888061523,0.0,0.0,0.0
0,0.45948526263237,-0.7006720304489136,0.06173298880457878,0.5392161011695862,0.0,0.0,0.0
0,0.4799029231071472,-0.702192485332489,0.09096335619688034,0.5147597789764404,0.0,0.0,0.0
0,0.5080428123474121,-0.6979209184646606,0.11847850680351257,0.48723164200782776,0.0,0.0,0.0
0,0.5371707081794739,-0.6912462115287781,0.14753443002700806,0.45661020278930664,0.0,0.0,0.0
0,0.5613755583763123,-0.6842808127403259,0.18145763874053955,0.4246450960636139,0.0,0.0,0.0
0,0.580630898475647,-0.6757924556732178,0.21931375563144684,0.3933277726173401,0.0,0.0,0.0
0,0.5975600481033325,-0.6649091839790344,0.2549494504928589,0.3639388084411621,0.0,0.0,0.0
0,0.6145691275596619,-0.652124285697937,0.285035640001297,0.3353007733821869,0.0,0.0,0.0
0,0.6315738558769226,-0.6390677094459534,0.312513142824173,0.3027789890766144,0.0,0.0,0.0
0,0.6486282348632812,-0.6239567995071411,0.34442752599716187,0.2606950104236603,0.0,0.0,0.0
0,0.662278413772583,-0.6071474552154541,0.37490931153297424,0.2209872603416443,0.0,0.0,0.0
0,0.6748315095901489,-0.5865603089332581,0.4043887257575989,0.18344537913799286,0.0,0.0,0.0
0,0.6865625977516174,-0.5627384185791016,0.4318338632583618,0.14869308471679688,0.0,0.0,0.0
0,0.6955165863037109,-0.5386155843734741,0.458042174577713,0.11393105238676071,0.0,0.0,0.0
0,0.7007219195365906,-0.5153481364250183,0.48355832695961,0.07880007475614548,0.0,0.0,0.0
0,0.7024098038673401,-0.4933720529079437,0.5078526139259338,0.043853022158145905,0.0,0.0,0.0
0,0.7028087377548218,-0.471053808927536,0.5297926068305969,0.010994013398885727,0.0,0.0,0.0
0,0.7029540538787842,-0.4476417303085327,0.5493073463439941,-0.019156916067004204,0.0,0.0,0.0
0,0.7022695541381836,-0.4224495589733124,0.568083643913269,-0.047620970755815506,0.0,0.0,0.0
0,0.6995570063591003,-0.39531880617141724,0.5875122547149658,-0.07619184255599976,0.0,0.0,0.0
0,0.6944063305854797,-0.367379754781723,0.6068423390388489,-0.10586432367563248,0.0,0.0,0.0
0,0.6879754662513733,-0.33952203392982483,0.6239705085754395,-0.13677869737148285,0.0,0.0,0.0
0,0.680598258972168,-0.31197866797447205,0.6383269429206848,-0.1691950410604477,0.0,0.0,0.0
0,0.6717560887336731,-0.2829870283603668,0.6511849761009216,-0.20310862362384796,0.0,0.0,0.0
0,0.6606033444404602,-0.25116831064224243,0.6636213064193726,-0.23823769390583038,0.0,0.0,0.0
0,0.6474817395210266,-0.21685387194156647,0.6749466061592102,-0.2735356092453003,0.0,0.0,0.0
0,0.6330934762954712,-0.18197569251060486,0.6838482022285461,-0.30832144618034363,0.0,0.0,0.0
0,0.6179365515708923,-0.14797621965408325,0.6899042129516602,-0.3419392704963684,0.0,0.0,0.0
0,0.6015080809593201,-0.1147335022687912,0.6943720579147339,-0.37350308895111084,0.0,0.0,0.0
0,0.583110511302948,-0.08133740723133087,0.6984993815422058,-0.40261387825012207,0.0,0.0,0.0
0,0.5632414817810059,-0.04691891744732857,0.7019180655479431,-0.4295364022254944,0.0,0.0,0.0
0,0.5407578349113464,-0.009094413369894028,0.7033270001411438,-0.4576705992221832,0.0,0.0,0.0
0,0.5201981663703918,0.02447904832661152,0.7018336653709412,-0.48255249857902527,0.0,0.0,0.0
0,0.4981703758239746,0.05780675262212753,0.6986945271492004,-0.5068960189819336,0.0,0.0,0.0
0,0.47356754541397095,0.09171465784311295,0.6947602033615112,-0.5303426384925842,0.0,0.0,0.0
0,0.44710400700569153,0.12583690881729126,0.6896166205406189,-0.5525619983673096,0.0,0.0,0.0
0,0.42015981674194336,0.15932220220565796,0.6823840737342834,-0.5736435651779175,0.0,0.0,0.0
0,0.3931486904621124,0.19230684638023376,0.6726676225662231,-0.5938041806221008,0.0,0.0,0.0
0,0.36585545539855957,0.22451581060886383,0.6614993810653687,-0.6122041940689087,0.0,0.0,0.0
0,0.3383468687534332,0.2558387517929077,0.6496261358261108,-0.6282409429550171,0.0,0.0,0.0
0,0.3096848130226135,0.28679704666137695,0.6374189853668213,-0.6420067548751831,0.0,0.0,0.0
0,0.28028783202171326,0.3175114095211029,0.6238203644752502,-0.6542981266975403,0.0,0.0,0.0
0,0.2501615285873413,0.34730279445648193,0.6082771420478821,-0.6659067869186401,0.0,0.0,0.0
0,0.2190028578042984,0.3758331537246704,0.5907773971557617,-0.6770540475845337,0.0,0.0,0.0
0,0.18645326793193817,0.4035724103450775,0.5717938542366028,-0.6870582699775696,0.0,0.0,0.0
0,0.1521584391593933,0.43140438199043274,0.5511199831962585,-0.6954407095909119,0.0,0.0,0.0
0,0.11689449101686478,0.45859405398368835,0.5290722250938416,-0.7019561529159546,0.0,0.0,0.0
0,0.11689449101686478,0.45859405398368835,0.5290722250938416,-0.7019561529159546,0.0,0.0,0.0
0,0.08165764808654785,0.48416364192962646,0.5056387186050415,-0.7070217728614807,0.0,0.0,0.0
0,0.04679395258426666,0.5080792307853699,0.48070648312568665,-0.7107881903648376,0.0,0.0,0.0
0,0.011957935057580471,0.5307545065879822,0.4546804428100586,-0.7127799987792969,0.0,0.0,0.0
0,-0.022815538570284843,0.5524572134017944,0.4279015362262726,-0.7126033306121826,0.0,0.0,0.0
0,-0.05673765763640404,0.5728487372398376,0.4008423984050751,-0.7103403210639954,0.0,0.0,0.0
0,-0.08895400166511536,0.5914740562438965,0.37356212735176086,-0.7066327929496765,0.0,0.0,0.0
0,-0.47973790764808655,0.7021281719207764,-0.04296550899744034,-0.5212046504020691,0.0,0.0,0.0
0,-0.47973790764808655,0.7021281719207764,-0.04296550899744034,-0.5212046504020691,0.0,0.0,0.0
0,-0.5288174748420715,0.6949691772460938,-0.11095543205738068,-0.4708414673805237,0.0,0.0,0.0
0,-0.5509026050567627,0.6893630623817444,-0.14486773312091827,-0.44376900792121887,0.0,0.0,0.0
0,-0.5735688805580139,0.6808986067771912,-0.18031474947929382,-0.41414421796798706,0.0,0.0,0.0
0,-0.5926006436347961,0.671464741230011,-0.21190021932125092,-0.3868989646434784,0.0,0.0,0.0
0,-0.6100684404373169,0.6608399748802185,-0.2439931482076645,-0.35806041955947876,0.0,0.0,0.0
0,-0.6260080933570862,0.6490268111228943,-0.2760234773159027,-0.32760006189346313,0.0,0.0,0.0
0,-0.6408169865608215,0.6356105208396912,-0.306691974401474,-0.29652276635169983,0.0,0.0,0.0
0,-0.6545413136482239,0.6204499006271362,-0.3357642889022827,-0.265542209148407,0.0,0.0,0.0
0,-0.6667516231536865,0.6036211252212524,-0.36420056223869324,-0.23467983305454254,0.0,0.0,0.0
0,-0.6767698526382446,0.5856748223304749,-0.39283353090286255,-0.2031804621219635,0.0,0.0,0.0
0,-0.6849921941757202,0.5663524270057678,-0.42154067754745483,-0.1701965481042862,0.0,0.0,0.0
0,-0.6921414136886597,0.5456304550170898,-0.448771595954895,-0.13588501513004303,0.0,0.0,0.0
0,-0.6987563967704773,0.5230276584625244,-0.4740905165672302,-0.1002628356218338,0.0,0.0,0.0
0,-0.7036860585212708,0.4994763433933258,-0.49784213304519653,-0.06430726498365402,0.0,0.0,0.0
0,-0.7063958644866943,0.47517499327659607,-0.5205559730529785,-0.029460810124874115,0.0,0.0,0.0
0,-0.7066441178321838,0.44965851306915283,-0.5431999564170837,0.0052858334966003895,0.0,0.0,0.0
0,-0.7050673961639404,0.42281439900398254,-0.5648946762084961,0.040432531386613846,0.0,0.0,0.0
0,-0.7027526497840881,0.39527928829193115,-0.5838924646377563,0.07480272650718689,0.0,0.0,0.0
0,-0.6993169784545898,0.3672133684158325,-0.6008501052856445,0.10826966911554337,0.0,0.0,0.0
0,-0.6936964392662048,0.33788034319877625,-0.6174578070640564,0.14142438769340515,0.0,0.0,0.0
0,-0.6845797896385193,0.3045199513435364,-0.6352698802947998,0.17799730598926544,0.0,0.0,0.0
0,-0.6760848164558411,0.2769547998905182,-0.6478795409202576,0.20758214592933655,0.0,0.0,0.0
0,-0.6659587621688843,0.24612228572368622,-0.6595680713653564,0.23984450101852417,0.0,0.0,0.0
0,-0.654456377029419,0.21413132548332214,-0.6698693633079529,0.2715558707714081,0.0,0.0,0.0
0,-0.639163613319397,0.1775185465812683,-0.6804051995277405,0.30600452423095703,0.0,0.0,0.0
0,-0.6233375668525696,0.1440831869840622,-0.6883618831634521,0.33686959743499756,0.0,0.0,0.0
0,-0.6066917777061462,0.11101122200489044,-0.6939794421195984,0.36691582202911377,0.0,0.0,0.0
0,-0.5890932679176331,0.0777958482503891,-0.6977995038032532,0.39575958251953125,0.0,0.0,0.0
0,-0.5698748826980591,0.0438246876001358,-0.7005101442337036,0.423367977142334,0.0,0.0,0.0
0,-0.5488122701644897,0.009526514448225498,-0.7020641565322876,0.4499478340148926,0.0,0.0,0.0
0,-0.526702880859375,-0.024218417704105377,-0.7016881704330444,0.4756720960140228,0.0,0.0,0.0
0,-0.5038422346115112,-0.0575510635972023,-0.699247419834137,0.5005164742469788,0.0,0.0,0.0
0,-0.4799065887928009,-0.09130750596523285,-0.6951730847358704,0.5241372585296631,0.0,0.0,0.0
0,-0.4543587565422058,-0.125331848859787,-0.6898602247238159,0.5464208722114563,0.0,0.0,0.0
0,-0.42740097641944885,-0.15884459018707275,-0.6830615997314453,0.5675883889198303,0.0,0.0,0.0
0,-0.39984774589538574,-0.1914033144712448,-0.6744405031204224,0.5875793695449829,0.0,0.0,0.0
0,-0.371764600276947,-0.223505437374115,-0.6641021966934204,0.6061662435531616,0.0,0.0,0.0
0,-0.34280362725257874,-0.2555418908596039,-0.6523171067237854,0.623136579990387,0.0,0.0,0.0
0,-0.3128505051136017,-0.28706735372543335,-0.6392461061477661,0.6385250687599182,0.0,0.0,0.0
0,-0.28204861283302307,-0.3177049458026886,-0.6247944831848145,0.6525158882141113,0.0,0.0,0.0
0,-0.2506784200668335,-0.3474089205265045,-0.6087587475776672,0.6652165055274963,0.0,0.0,0.0
0,-0.21879051625728607,-0.3764197528362274,-0.5911543965339661,0.6764674186706543,0.0,0.0,0.0
0,-0.21879051625728607,-0.3764197528362274,-0.5911543965339661,0.6764674186706543,0.0,0.0,0.0
0,-0.18630822002887726,-0.4046609103679657,-0.5721499919891357,0.6861602663993835,0.0,0.0,0.0
0,-0.15330736339092255,-0.43199339509010315,-0.5520452260971069,0.6940874457359314,0.0,0.0,0.0
0,-0.15330736339092255,-0.43199339509010315,-0.5520452260971069,0.6940874457359314,0.0,0.0,0.0
0,-0.11996091157197952,-0.4582051932811737,-0.5308555960655212,0.7003446817398071,0.0,0.0,0.0
0,-0.11996091157197952,-0.4582051932811737,-0.5308555960655212,0.7003446817398071,0.0,0.0,0.0
0,-0.08645585924386978,-0.4833203852176666,-0.5084060430526733,0.7050411105155945,0.0,0.0,0.0
0,-0.04957290366292,-0.5096473097801208,-0.4822743535041809,0.7084112167358398,0.0,0.0,0.0
0,-0.01594465598464012,-0.5322978496551514,-0.45727843046188354,0.7098830938339233,0.0,0.0,0.0
0,0.017961515113711357,-0.5538480877876282,-0.43126848340034485,0.7096266746520996,0.0,0.0,0.0
0,0.05210995674133301,-0.5742003917694092,-0.4042637050151825,0.7076596021652222,0.0,0.0,0.0
0,0.08618836104869843,-0.5930826663970947,-0.3764275908470154,0.7041019201278687,0.0,0.0,0.0
0,0.11976577341556549,-0.6104934215545654,-0.34773188829421997,0.6990488767623901,0.0,0.0,0.0
0,0.15271587669849396,-0.6265047192573547,-0.31819820404052734,0.6924973130226135,0.0,0.0,0.0
0,0.18509942293167114,-0.6411725878715515,-0.287979394197464,0.68435138463974,0.0,0.0,0.0
0,0.21699489653110504,-0.6544485092163086,-0.2572011649608612,0.6746041178703308,0.0,0.0,0.0
0,0.24832439422607422,-0.6662837862968445,-0.225921168923378,0.6633200645446777,0.0,0.0,0.0
0,0.2790917456150055,-0.6765884757041931,-0.19419093430042267,0.6505833864212036,0.0,0.0,0.0
0,0.30917099118232727,-0.6853087544441223,-0.1622585505247116,0.6364511847496033,0.0,0.0,0.0
0,0.3385583758354187,-0.6925686001777649,-0.1299302577972412,0.6208687424659729,0.0,0.0,0.0
0,0.36750924587249756,-0.6983864903450012,-0.09710356593132019,0.6036529541015625,0.0,0.0,0.0
0,0.3962377607822418,-0.7026045918464661,-0.06382685899734497,0.5847234129905701,0.0,0.0,0.0
0,0.4245326519012451,-0.7050473690032959,-0.03015734814107418,0.5642728805541992,0.0,0.0,0.0
0,0.4520658254623413,-0.7056442499160767,0.003774619661271572,0.5425140261650085,0.0,0.0,0.0
0,0.47850608825683594,-0.7044851183891296,0.0376889705657959,0.519562304019928,0.0,0.0,0.0
0,0.5033971071243286,-0.7017510533332825,0.07125910371541977,0.4956733286380768,0.0,0.0,0.0
0,0.5033971071243286,-0.7017510533332825,0.07125910371541977,0.4956733286380768,0.0,0.0,0.0
0,0.5265405774116516,-0.6976632475852966,0.10445878654718399,0.4708952307701111,0.0,0.0,0.0
0,0.5480361580848694,-0.6921805739402771,0.13730551302433014,0.44533416628837585,0.0,0.0,0.0
0,0.5698797702789307,-0.6842532157897949,0.17286714911460876,0.4168745279312134,0.0,0.0,0.0
0,0.5878778100013733,-0.6754807829856873,0.20434263348579407,0.3911549746990204,0.0,0.0,0.0
0,0.6042118668556213,-0.6655002236366272,0.23527157306671143,0.36512699723243713,0.0,0.0,0.0
0,0.619189441204071,-0.6546988487243652,0.2660071849822998,0.337412029504776,0.0,0.0,0.0
0,0.6332975029945374,-0.6426810026168823,0.297056645154953,0.30705970525741577,0.0,0.0,0.0
0,0.6473115086555481,-0.6284392476081848,0.327932745218277,0.2741257846355438,0.0,0.0,0.0
0,0.6610674858093262,-0.6119319200515747,0.35678747296333313,0.2405509203672409,0.0,0.0,0.0
0,0.6737285256385803,-0.5935534834861755,0.3841223120689392,0.20704330503940582,0.0,0.0,0.0
0,0.6840360164642334,-0.5739397406578064,0.4116678535938263,0.1727726012468338,0.0,0.0,0.0
0,0.6918306946754456,-0.5527093410491943,0.43982362747192383,0.13809680938720703,0.0,0.0,0.0
0,0.697661280632019,-0.5304652452468872,0.46686920523643494,0.10267101228237152,0.0,0.0,0.0
0,0.702622652053833,-0.5067137479782104,0.4916347563266754,0.0670132040977478,0.0,0.0,0.0
0,0.7063817977905273,-0.48149120807647705,0.5146622061729431,0.030767252668738365,0.0,0.0,0.0
0,0.7082400321960449,-0.4516806900501251,0.5393636226654053,-0.010017424821853638,0.0,0.0,0.0
0,0.7078924775123596,-0.426096647977829,0.5586536526679993,-0.04322979599237442,0.0,0.0,0.0
0,0.7061253190040588,-0.39735376834869385,0.5779345631599426,-0.07823952287435532,0.0,0.0,0.0
0,0.7027789950370789,-0.3688289523124695,0.5953475832939148,-0.11072881519794464,0.0,0.0,0.0
0,0.697036623954773,-0.3409545123577118,0.6119974255561829,-0.1413569450378418,0.0,0.0,0.0
0,0.6895698308944702,-0.3124663531780243,0.6279686093330383,-0.17072345316410065,0.0,0.0,0.0
0,0.6895698308944702,-0.3124663531780243,0.6279686093330383,-0.17072345316410065,0.0,0.0,0.0
0,0.6810900568962097,-0.2833450436592102,0.6426001191139221,-0.19882142543792725,0.0,0.0,0.0
0,0.6725859642028809,-0.2537868618965149,0.6550074815750122,-0.22542975842952728,0.0,0.0,0.0
0,0.6725859642028809,-0.2537868618965149,0.6550074815750122,-0.22542975842952728,0.0,0.0,0.0
0,0.6629465818405151,-0.22361114621162415,0.6661387085914612,-0.25177744030952454,0.0,0.0,0.0
0,0.6494994163513184,-0.18840228021144867,0.677998960018158,-0.28214454650878906,0.0,0.0,0.0
0,0.6345202922821045,-0.15615981817245483,0.6872195601463318,-0.31202611327171326,0.0,0.0,0.0
0,0.6176272034645081,-0.12441407889127731,0.6937743425369263,-0.3440462350845337,0.0,0.0,0.0
0,0.598206639289856,-0.09174109250307083,0.6986599564552307,-0.3771464228630066,0.0,0.0,0.0
0,0.576296865940094,-0.057007912546396255,0.702361524105072,-0.4098210334777832,0.0,0.0,0.0
0,0.5531367659568787,-0.02043253928422928,0.7039139270782471,-0.4413166642189026,0.0,0.0,0.0
0,0.529833197593689,0.016240255907177925,0.7024640440940857,-0.4713704586029053,0.0,0.0,0.0
0,0.5062166452407837,0.051530901342630386,0.6987171769142151,-0.49951624870300293,0.0,0.0,0.0
0,0.48129135370254517,0.08548212796449661,0.6941825747489929,-0.5251617431640625,0.0,0.0,0.0
0,0.45508766174316406,0.11880838125944138,0.6893333196640015,-0.5479344129562378,0.0,0.0,0.0
0,0.4262973666191101,0.15496835112571716,0.6828725934028625,-0.569713294506073,0.0,0.0,0.0
0,0.4035576283931732,0.18390963971614838,0.6758590340614319,-0.5858036279678345,0.0,0.0,0.0
0,0.3785693049430847,0.2155751734972,0.6661878824234009,-0.6025273203849792,0.0,0.0,0.0
0,0.3525715470314026,0.24732767045497894,0.654990017414093,-0.6181774139404297,0.0,0.0,0.0
0,0.32455167174339294,0.27866876125335693,0.6429701447486877,-0.6326390504837036,0.0,0.0,0.0
0,0.29501673579216003,0.30891793966293335,0.629849910736084,-0.6461090445518494,0.0,0.0,0.0
0,0.2640146315097809,0.3386140465736389,0.6150646805763245,-0.6587603688240051,0.0,0.0,0.0
0,0.23180054128170013,0.3681083023548126,0.5980270504951477,-0.6706424355506897,0.0,0.0,0.0
0,0.19850794970989227,0.3969253599643707,0.578994870185852,-0.6815004944801331,0.0,0.0,0.0
0,0.1644277423620224,0.4242898225784302,0.5588721632957458,-0.6908231377601624,0.0,0.0,0.0
0,0.12609729170799255,0.4533584415912628,0.5354940295219421,-0.6988881230354309,0.0,0.0,0.0
0,0.09399554878473282,0.47675395011901855,0.515192449092865,-0.7036191821098328,0.0,0.0,0.0
0,0.05450025200843811,0.5042385458946228,0.48856163024902344,-0.707611083984375,0.0,0.0,0.0
0,0.01905018463730812,0.5274156332015991,0.4629736840724945,-0.7097591757774353,0.0,0.0,0.0
0,-0.015205620788037777,0.5486348867416382,0.43644458055496216,-0.710575520992279,0.0,0.0,0.0
0,-0.04809745028614998,0.568503737449646,0.40962332487106323,-0.7094588875770569,0.0,0.0,0.0
0,-0.08032651990652084,0.5877355337142944,0.38241326808929443,-0.7060506939888,0.0,0.0,0.0
0,-0.11291038990020752,0.6062147617340088,0.3543374240398407,-0.7005947828292847,0.0,0.0,0.0
0,-0.14595673978328705,0.6229704022407532,0.3252444267272949,-0.6938683986663818,0.0,0.0,0.0
0,-0.17888061702251434,0.6374518871307373,0.2952449917793274,-0.6863818168640137,0.0,0.0,0.0
0,-0.21183814108371735,0.6505414843559265,0.26392269134521484,-0.6774201989173889,0.0,0.0,0.0
0,-0.24494989216327667,0.6627758741378784,0.2314814031124115,-0.6661658883094788,0.0,0.0,0.0
0,-0.2777737081050873,0.673736035823822,0.19876372814178467,-0.652722954750061,0.0,0.0,0.0
0,-0.3097105920314789,0.6827475428581238,0.16620859503746033,-0.6379207968711853,0.0,0.0,0.0
0,-0.34046515822410583,0.6896777749061584,0.1336740404367447,-0.6222476959228516,0.0,0.0,0.0
0,-0.3700014352798462,0.6950446367263794,0.10055654495954514,-0.605419933795929,0.0,0.0,0.0
0,-0.39833521842956543,0.6992098689079285,0.06666739284992218,-0.5870460867881775,0.0,0.0,0.0
0,-0.4257509112358093,0.7019839882850647,0.03268745169043541,-0.5670264363288879,0.0,0.0,0.0
0,-0.45244303345680237,0.7029639482498169,-0.0009265361004509032,-0.5456822514533997,0.0,0.0,0.0
0,-0.47828051447868347,0.702070951461792,-0.03442677482962608,-0.5232512950897217,0.0,0.0,0.0
0,-0.5029599666595459,0.699495792388916,-0.06824077665805817,-0.49971312284469604,0.0,0.0,0.0
0,-0.5263726711273193,0.6954337358474731,-0.10210622102022171,-0.4748799204826355,0.0,0.0,0.0
0,-0.5485935807228088,0.6898624300956726,-0.13547953963279724,-0.44879060983657837,0.0,0.0,0.0
0,-0.5695141553878784,0.6827077269554138,-0.16826079785823822,-0.4217641055583954,0.0,0.0,0.0
0,-0.590911865234375,0.6729236841201782,-0.20394586026668549,-0.39119797945022583,0.0,0.0,0.0
0,-0.6088927388191223,0.6623567342758179,-0.2361176460981369,-0.36251139640808105,0.0,0.0,0.0
0,-0.6255453824996948,0.6502978205680847,-0.2677188217639923,-0.33281394839286804,0.0,0.0,0.0
0,-0.6407967805862427,0.6368426084518433,-0.2985185384750366,-0.3022094964981079,0.0,0.0,0.0
0,-0.6545749306678772,0.6218848824501038,-0.3286288380622864,-0.2709737718105316,0.0,0.0,0.0
0,-0.6667898297309875,0.6054067015647888,-0.3581007719039917,-0.23931291699409485,0.0,0.0,0.0
0,-0.6774202585220337,0.5875982642173767,-0.38671717047691345,-0.20715422928333282,0.0,0.0,0.0
0,-0.6865346431732178,0.5684735178947449,-0.41436338424682617,-0.17448143661022186,0.0,0.0,0.0
0,-0.6940746307373047,0.5480995178222656,-0.4410364627838135,-0.14130434393882751,0.0,0.0,0.0
0,-0.7000269293785095,0.526365339756012,-0.46681955456733704,-0.10776913911104202,0.0,0.0,0.0
0,-0.7043977379798889,0.5033129453659058,-0.4915900230407715,-0.07397228479385376,0.0,0.0,0.0
0,-0.7071945667266846,0.4791499078273773,-0.5150994658470154,-0.03995801880955696,0.0,0.0,0.0
0,-0.7083114981651306,0.4539155960083008,-0.5374508500099182,-0.005902986507862806,0.0,0.0,0.0
0,-0.7077351212501526,0.4276267886161804,-0.558647871017456,0.02813892439007759,0.0,0.0,0.0
0,-0.7055285573005676,0.4003339111804962,-0.5785626769065857,0.06213032826781273,0.0,0.0,0.0
0,-0.7017448544502258,0.37207338213920593,-0.5970833897590637,0.09612362086772919,0.0,0.0,0.0
0,-0.6963586807250977,0.3429063558578491,-0.6142023205757141,0.12995505332946777,0.0,0.0,0.0
0,-0.6893355846405029,0.3129149377346039,-0.6299251914024353,0.16348691284656525,0.0,0.0,0.0
0,-0.6806918382644653,0.2821817696094513,-0.6442263722419739,0.19656410813331604,0.0,0.0,0.0
0,-0.6806918382644653,0.2821817696094513,-0.6442263722419739,0.19656410813331604,0.0,0.0,0.0
0,-0.6704549193382263,0.2509719729423523,-0.6569884419441223,0.22913408279418945,0.0,0.0,0.0
0,-0.6704549193382263,0.2509719729423523,-0.6569884419441223,0.22913408279418945,0.0,0.0,0.0
0,-0.6587365865707397,0.21917782723903656,-0.6682515740394592,0.2609594762325287,0.0,0.0,0.0
0,-0.6455667018890381,0.18693268299102783,-0.6779617667198181,0.2920626997947693,0.0,0.0,0.0
0,-0.6293501257896423,0.15101461112499237,-0.686871349811554,0.32550525665283203,0.0,0.0,0.0
0,-0.6129387617111206,0.11793781071901321,-0.6933802366256714,0.3553217649459839,0.0,0.0,0.0
0,-0.5951356887817383,0.08452264964580536,-0.6982383728027344,0.3844025731086731,0.0,0.0,0.0
0,-0.5760287642478943,0.05093078687787056,-0.7014413475990295,0.4125652611255646,0.0,0.0,0.0
0,-0.5556150674819946,0.017193421721458435,-0.7030006051063538,0.43979474902153015,0.0,0.0,0.0
0,-0.5338330864906311,-0.01663985289633274,-0.7029753923416138,0.4660513997077942,0.0,0.0,0.0
0,-0.510634183883667,-0.050511498004198074,-0.7013794183731079,0.49132582545280457,0.0,0.0,0.0
